03/22/2011 10:00,13,-20,7,1030,NW,16.09,0,0
03/22/2011 11:00,14,-20,8,1029,NW,21.9,0,0
03/22/2011 12:00,12,-20,8,1028,NW,29.95,0,0
03/22/2011 13:00,18,-19,10,1026,NW,35.76,0,0
03/22/2011 14:00,11,-19,10,1025,NW,43.81,0,0
03/22/2011 15:00,22,-19,10,1025,NW,51.86,0,0
03/22/2011 16:00,19,-19,11,1024,NW,59.91,0,0
03/22/2011 17:00,14,-19,11,1024,NW,68.85,0,0
03/22/2011 18:00,12,-19,10,1024,NW,76,0,0
03/22/2011 19:00,17,-20,6,1024,NW,79.13,0,0
03/22/2011 20:00,24,-19,7,1025,NW,80.92,0,0
03/22/2011 21:00,41,-19,5,1026,NW,84.05,0,0
03/22/2011 22:00,60,-20,7,1026,NW,88.97,0,0
03/22/2011 23:00,21,-19,3,1026,NW,90.76,0,0
03/23/2011 00:00,30,-17,1,1027,NW,94.78,0,0
03/23/2011 01:00,23,-18,1,1027,NW,98.8,0,0
03/23/2011 02:00,20,-17,1,1027,NW,102.82,0,0
03/23/2011 03:00,24,-16,-1,1027,NW,105.95,0,0
03/23/2011 04:00,24,-19,3,1026,NW,110.87,0,0
03/23/2011 05:00,20,-18,2,1026,NW,114.89,0,0
03/23/2011 06:00,20,-18,2,1026,NW,118.02,0,0
03/23/2011 07:00,20,-17,4,1027,NW,122.04,0,0
03/23/2011 08:00,30,-18,6,1027,NW,127.85,0,0
03/23/2011 09:00,25,-18,7,1027,NW,133.66,0,0
03/23/2011 10:00,12,-18,8,1027,NW,137.68,0,0
03/23/2011 11:00,20,-18,9,1026,NW,142.6,0,0
03/23/2011 12:00,16,-18,10,1025,NW,144.39,0,0
03/23/2011 13:00,19,-17,10,1023,NW,147.52,0,0
03/23/2011 14:00,16,-16,11,1021,NW,151.54,0,0
03/23/2011 15:00,18,-17,10,1021,SE,5.81,0,0
03/23/2011 16:00,22,-17,10,1020,SE,9.83,0,0
03/23/2011 17:00,16,-17,10,1020,SE,11.62,0,0
03/23/2011 18:00,22,-14,9,1021,NW,1.79,0,0
03/23/2011 19:00,28,-13,10,1021,NW,4.92,0,0
03/23/2011 20:00,32,-12,10,1022,NW,8.94,0,0
03/23/2011 21:00,23,-12,9,1023,NW,14.75,0,0
03/23/2011 22:00,24,-12,9,1023,NW,20.56,0,0
03/23/2011 23:00,15,-18,8,1024,NW,27.71,0,0
03/24/2011 00:00,20,-20,7,1024,NW,35.76,0,0
03/24/2011 01:00,13,-20,6,1025,NW,42.91,0,0
03/24/2011 02:00,13,-21,6,1025,NW,52.74,0,0
03/24/2011 03:00,10,-21,4,1025,NW,60.79,0,0
03/24/2011 04:00,8,-21,4,1025,NW,68.84,0,0
03/24/2011 05:00,9,-20,3,1026,NW,78.67,0,0
03/24/2011 06:00,8,-20,3,1027,NW,86.72,0,0
03/24/2011 07:00,10,-20,3,1027,NW,95.66,0,0
03/24/2011 08:00,12,-19,4,1028,NW,104.6,0,0
03/24/2011 09:00,18,-18,6,1029,NW,113.54,0,0
03/24/2011 10:00,15,-19,6,1029,NW,119.35,0,0
03/24/2011 11:00,13,-18,8,1028,NW,126.5,0,0
03/24/2011 12:00,12,-18,9,1027,NW,134.55,0,0
03/24/2011 13:00,11,-18,11,1026,NW,142.6,0,0
03/24/2011 14:00,15,-17,12,1025,NW,150.65,0,0
03/24/2011 15:00,12,-18,12,1024,NW,161.83,0,0
03/24/2011 16:00,15,-18,12,1024,NW,169.88,0,0
03/24/2011 17:00,17,-19,12,1024,NW,177.93,0,0
03/24/2011 18:00,6,-20,11,1025,NW,186.87,0,0
03/24/2011 19:00,7,-19,9,1026,NW,194.02,0,0
03/24/2011 20:00,6,-19,8,1028,NW,199.83,0,0
03/24/2011 21:00,4,-19,8,1028,NW,207.88,0,0
03/24/2011 22:00,3,-19,7,1029,NW,213.69,0,0
03/24/2011 23:00,4,-19,7,1029,NW,218.61,0,0
03/25/2011 00:00,8,-19,7,1029,NW,222.63,0,0
03/25/2011 01:00,13,-19,5,1029,NW,226.65,0,0
03/25/2011 02:00,13,-18,4,1029,NW,229.78,0,0
03/25/2011 03:00,15,-18,4,1028,NW,231.57,0,0
03/25/2011 04:00,23,-16,2,1028,cv,0.45,0,0
03/25/2011 05:00,23,-17,4,1029,NW,4.02,0,0
03/25/2011 06:00,27,-16,3,1029,NW,8.04,0,0
03/25/2011 07:00,18,-15,4,1029,NW,11.17,0,0
03/25/2011 08:00,25,-15,7,1030,NW,16.98,0,0
03/25/2011 09:00,31,-15,9,1030,NW,24.13,0,0
03/25/2011 10:00,23,-15,10,1030,NW,29.05,0,0
03/25/2011 11:00,17,-15,11,1030,NW,33.07,0,0
03/25/2011 12:00,22,-14,12,1028,cv,0.89,0,0
03/25/2011 13:00,16,-14,13,1027,NW,4.02,0,0
03/25/2011 14:00,15,-14,15,1026,NW,9.83,0,0
03/25/2011 15:00,13,-13,14,1025,NE,4.02,0,0
03/25/2011 16:00,25,-13,13,1025,NE,8.94,0,0
03/25/2011 17:00,18,-13,13,1025,SE,3.13,0,0
03/25/2011 18:00,17,-13,13,1025,SE,6.26,0,0
03/25/2011 19:00,22,-12,10,1025,SE,10.28,0,0
03/25/2011 20:00,39,-12,9,1026,SE,13.41,0,0
03/25/2011 21:00,21,-11,7,1026,SE,15.2,0,0
03/25/2011 22:00,24,-11,7,1026,SE,16.99,0,0
03/25/2011 23:00,37,-11,7,1026,SE,18.78,0,0
03/26/2011 00:00,36,-10,4,1026,cv,0.89,0,0
03/26/2011 01:00,46,-10,5,1026,SE,1.79,0,0
03/26/2011 02:00,57,-10,3,1026,cv,0.89,0,0
03/26/2011 03:00,66,-9,1,1025,NE,1.79,0,0
03/26/2011 04:00,78,-10,3,1025,SE,1.79,0,0
03/26/2011 05:00,76,-9,2,1026,cv,0.89,0,0
03/26/2011 06:00,85,-7,2,1026,SE,1.79,0,0
03/26/2011 07:00,126,-8,2,1027,cv,0.89,0,0
03/26/2011 08:00,145,-7,5,1027,SE,1.79,0,0
03/26/2011 09:00,178,-8,7,1027,SE,3.58,0,0
03/26/2011 10:00,157,-10,9,1027,cv,1.79,0,0
03/26/2011 11:00,130,-12,11,1026,NW,3.13,0,0
03/26/2011 12:00,60,-12,11,1026,NW,4.92,0,0
03/26/2011 13:00,38,-11,13,1025,NE,3.13,0,0
03/26/2011 14:00,39,-13,15,1024,NW,3.13,0,0
03/26/2011 15:00,36,-12,15,1024,cv,1.79,0,0
03/26/2011 16:00,29,-13,15,1024,cv,5.81,0,0
03/26/2011 17:00,23,-13,15,1023,NW,4.02,0,0
03/26/2011 18:00,11,-13,11,1024,NW,5.81,0,0
03/26/2011 19:00,12,-13,12,1024,NW,8.94,0,0
03/26/2011 20:00,16,-12,11,1025,NW,12.07,0,0
03/26/2011 21:00,12,-14,8,1026,NW,16.99,0,0
03/26/2011 22:00,13,-17,10,1027,NW,21.91,0,0
03/26/2011 23:00,11,-17,10,1027,NW,27.72,0,0
03/27/2011 00:00,20,-16,9,1027,NW,32.64,0,0
03/27/2011 01:00,6,-16,9,1027,NW,38.45,0,0
03/27/2011 02:00,20,-15,8,1026,NW,44.26,0,0
03/27/2011 03:00,13,-15,8,1026,NW,49.18,0,0
03/27/2011 04:00,16,-16,8,1026,NW,54.99,0,0
03/27/2011 05:00,12,-16,7,1025,NW,60.8,0,0
03/27/2011 06:00,17,-16,7,1026,NW,67.95,0,0
03/27/2011 07:00,27,-16,8,1026,NW,72.87,0,0
03/27/2011 08:00,21,-16,10,1026,NW,80.92,0,0
03/27/2011 09:00,20,-15,12,1026,NW,88.97,0,0
03/27/2011 10:00,26,-15,11,1026,NW,97.02,0,0
03/27/2011 11:00,27,-15,13,1026,NW,104.17,0,0
03/27/2011 12:00,29,-13,16,1024,NW,111.32,0,0
03/27/2011 13:00,25,-14,16,1023,NW,117.13,0,0
03/27/2011 14:00,16,-13,18,1022,cv,3.13,0,0
03/27/2011 15:00,23,-14,18,1020,cv,6.26,0,0
03/27/2011 16:00,21,-13,18,1020,SE,3.13,0,0
03/27/2011 17:00,13,-13,16,1020,SE,4.92,0,0
03/27/2011 18:00,13,-13,14,1020,SE,5.81,0,0
03/27/2011 19:00,17,-14,13,1021,SE,7.6,0,0
03/27/2011 20:00,50,-13,14,1022,SE,10.73,0,0
03/27/2011 21:00,22,-12,9,1023,NW,3.13,0,0
03/27/2011 22:00,22,-5,9,1024,SE,4.92,0,0
03/27/2011 23:00,69,-8,8,1025,SE,9.84,0,0
03/28/2011 00:00,43,-9,8,1025,SE,14.76,0,0
03/28/2011 01:00,40,-9,7,1026,SE,18.78,0,0
03/28/2011 02:00,38,-9,6,1026,SE,21.91,0,0
03/28/2011 03:00,37,-10,5,1027,NE,1.79,0,0
03/28/2011 04:00,39,-10,4,1027,NE,2.68,0,0
03/28/2011 05:00,45,-9,2,1027,NW,1.79,0,0
03/28/2011 06:00,50,-9,2,1028,NW,4.92,0,0
03/28/2011 07:00,44,-8,3,1029,NW,6.71,0,0
03/28/2011 08:00,58,-9,8,1029,NW,8.5,0,0
03/28/2011 09:00,48,-9,10,1029,NW,10.29,0,0
03/28/2011 10:00,48,-9,11,1030,NW,12.08,0,0
03/28/2011 11:00,39,-9,11,1029,NW,13.87,0,0
03/28/2011 12:00,44,-9,14,1028,SE,3.13,0,0
03/28/2011 13:00,36,-10,14,1027,cv,1.79,0,0
03/28/2011 14:00,36,-11,14,1026,cv,3.58,0,0
03/28/2011 15:00,38,-10,15,1026,cv,5.37,0,0
03/28/2011 16:00,43,-10,15,1025,cv,7.16,0,0
03/28/2011 17:00,35,-11,14,1025,SE,1.79,0,0
03/28/2011 18:00,42,-10,13,1025,SE,4.92,0,0
03/28/2011 19:00,51,-9,12,1026,SE,8.05,0,0
03/28/2011 20:00,60,-3,9,1027,SE,12.97,0,0
03/28/2011 21:00,65,-3,8,1027,SE,16.99,0,0
03/28/2011 22:00,61,-3,7,1028,SE,21.01,0,0
03/28/2011 23:00,56,-3,6,1028,SE,24.14,0,0
03/29/2011 00:00,69,-3,5,1028,SE,25.93,0,0
03/29/2011 01:00,76,-3,4,1028,SE,27.72,0,0
03/29/2011 02:00,58,-3,3,1028,cv,0.89,0,0
03/29/2011 03:00,64,-4,2,1027,SE,0.89,0,0
03/29/2011 04:00,79,-3,2,1027,cv,0.45,0,0
03/29/2011 05:00,100,-3,2,1027,cv,1.34,0,0
03/29/2011 06:00,128,-3,1,1027,NE,0.89,0,0
03/29/2011 07:00,110,-2,1,1028,cv,0.89,0,0
03/29/2011 08:00,116,-3,6,1028,NW,3.13,0,0
03/29/2011 09:00,97,-3,8,1028,NW,7.15,0,0
03/29/2011 10:00,99,-3,10,1027,NW,8.94,0,0
03/29/2011 11:00,107,-3,12,1026,cv,1.79,0,0
03/29/2011 12:00,101,-4,15,1025,NW,1.79,0,0
03/29/2011 13:00,94,-4,19,1024,cv,1.79,0,0
03/29/2011 14:00,70,-10,21,1022,cv,3.58,0,0
03/29/2011 15:00,49,-10,21,1022,SE,4.02,0,0
03/29/2011 16:00,59,-10,21,1021,SE,7.15,0,0
03/29/2011 17:00,60,-11,20,1021,SE,11.17,0,0
03/29/2011 18:00,51,-10,19,1021,SE,14.3,0,0
03/29/2011 19:00,55,-10,18,1021,SE,17.43,0,0
03/29/2011 20:00,73,-11,17,1021,SE,21.45,0,0
03/29/2011 21:00,70,-10,15,1022,SE,25.47,0,0
03/29/2011 22:00,67,-9,15,1022,SE,29.49,0,0
03/29/2011 23:00,64,-8,11,1022,NE,0.89,0,0
03/30/2011 00:00,75,-6,8,1022,cv,0.89,0,0
03/30/2011 01:00,87,-6,7,1022,cv,1.34,0,0
03/30/2011 02:00,96,-6,4,1021,NW,1.79,0,0
03/30/2011 03:00,103,-5,4,1021,cv,0.89,0,0
03/30/2011 04:00,115,-4,4,1021,NW,0.89,0,0
03/30/2011 05:00,112,-6,2,1021,NW,2.68,0,0
03/30/2011 06:00,95,-5,3,1022,NW,3.57,0,0
03/30/2011 07:00,87,-5,7,1023,cv,0.89,0,0
03/30/2011 08:00,95,-5,9,1023,cv,1.78,0,0
03/30/2011 09:00,123,-5,11,1023,SE,1.79,0,0
03/30/2011 10:00,136,-5,14,1023,cv,0.89,0,0
03/30/2011 11:00,143,-4,16,1022,cv,2.68,0,0
03/30/2011 12:00,152,-4,19,1021,cv,4.47,0,0
03/30/2011 13:00,132,-6,21,1020,SE,4.02,0,0
03/30/2011 14:00,104,-8,22,1019,SE,9.83,0,0
03/30/2011 15:00,84,-8,23,1018,SE,14.75,0,0
03/30/2011 16:00,66,-8,22,1017,SE,20.56,0,0
03/30/2011 17:00,50,-10,21,1016,SE,27.71,0,0
03/30/2011 18:00,57,-10,19,1016,SE,30.84,0,0
03/30/2011 19:00,77,-9,15,1016,SE,33.97,0,0
03/30/2011 20:00,95,-4,15,1017,cv,0.89,0,0
03/30/2011 21:00,20,-5,14,1017,SE,1.79,0,0
03/30/2011 22:00,27,-3,13,1017,SE,4.92,0,0
03/30/2011 23:00,16,-3,10,1017,SE,6.71,0,0
03/31/2011 00:00,148,-3,12,1017,SE,8.5,0,0
03/31/2011 01:00,130,-2,10,1017,SE,11.63,0,0
03/31/2011 02:00,79,-1,8,1016,SE,12.52,0,0
03/31/2011 03:00,37,-2,7,1016,NE,0.89,0,0
03/31/2011 04:00,140,-1,7,1016,cv,0.89,0,0
03/31/2011 05:00,134,-1,6,1016,SE,0.89,0,0
03/31/2011 06:00,158,-1,6,1016,cv,0.89,0,0
03/31/2011 07:00,63,0,5,1017,NW,0.89,0,0
03/31/2011 08:00,36,1,10,1017,cv,0.89,0,0
03/31/2011 09:00,204,1,12,1017,cv,1.78,0,0
03/31/2011 10:00,212,2,14,1017,SE,1.79,0,0
03/31/2011 11:00,39,2,18,1016,cv,1.79,0,0
03/31/2011 12:00,15,2,18,1015,SE,1.79,0,0
03/31/2011 13:00,23,2,20,1015,SE,4.92,0,0
03/31/2011 14:00,33,2,21,1014,SE,8.05,0,0
03/31/2011 15:00,188,3,22,1013,cv,1.79,0,0
03/31/2011 16:00,179,3,21,1012,SE,3.13,0,0
03/31/2011 17:00,166,3,20,1012,SE,6.26,0,0
03/31/2011 18:00,168,3,19,1013,cv,0.89,0,0
03/31/2011 19:00,28,4,17,1013,cv,1.78,0,0
03/31/2011 20:00,95,4,14,1014,NE,0.89,0,0
03/31/2011 21:00,295,4,12,1015,cv,0.89,0,0
03/31/2011 22:00,328,3,14,1016,NE,3.13,0,0
03/31/2011 23:00,287,3,14,1016,NE,6.26,0,0
04/01/2011 00:00,226,2,15,1017,NE,10.28,0,0
04/01/2011 01:00,222,1,15,1017,NE,15.2,0,0
04/01/2011 02:00,147,-3,15,1018,NE,21.01,0,0
04/01/2011 03:00,51,-4,14,1019,NE,26.82,0,0
04/01/2011 04:00,23,-5,13,1021,NE,36.65,0,0
04/01/2011 05:00,19,-5,12,1022,NE,44.7,0,0
04/01/2011 06:00,18,-6,11,1023,NE,52.75,0,0
04/01/2011 07:00,15,-8,11,1025,NE,60.8,0,0
04/01/2011 08:00,18,-9,10,1026,NE,69.74,0,0
04/01/2011 09:00,25,-10,10,1027,NE,77.79,0,0
04/01/2011 10:00,17,-11,10,1028,NE,85.84,0,0
04/01/2011 11:00,18,-13,11,1028,NE,91.65,0,0
04/01/2011 12:00,20,-15,11,1028,NE,97.46,0,0
04/01/2011 13:00,17,-16,11,1028,NE,102.38,0,0
04/01/2011 14:00,15,-16,11,1027,NE,107.3,0,0
04/01/2011 15:00,16,-10,11,1027,NW,7.15,0,0
04/01/2011 16:00,23,-7,10,1028,NW,12.07,0,0
04/01/2011 17:00,34,-5,9,1028,NW,17.88,0,0
04/01/2011 18:00,19,-3,7,1029,NE,3.13,0,1
04/01/2011 19:00,25,1,6,1030,NW,3.13,0,2
04/01/2011 20:00,33,2,5,1030,SE,7.15,0,3
04/01/2011 21:00,36,3,5,1031,NW,3.13,0,4
04/01/2011 22:00,33,3,5,1032,SE,4.02,0,5
04/01/2011 23:00,23,2,4,1032,cv,0.89,0,6
04/02/2011 00:00,32,1,4,1032,cv,1.78,0,7
04/02/2011 01:00,30,2,4,1032,NW,4.02,0,0
04/02/2011 02:00,48,3,4,1031,NW,8.04,0,0
04/02/2011 03:00,44,2,4,1031,NW,11.17,0,0
04/02/2011 04:00,56,2,4,1031,NW,15.19,0,0
04/02/2011 05:00,46,2,4,1031,NW,18.32,0,0
04/02/2011 06:00,32,1,3,1031,NW,21.45,0,0
04/02/2011 07:00,54,2,4,1032,NW,24.58,0,0
04/02/2011 08:00,89,3,6,1032,NW,27.71,0,0
04/02/2011 09:00,79,-1,8,1032,NW,31.73,0,0
04/02/2011 10:00,45,-6,10,1032,cv,1.79,0,0
04/02/2011 11:00,68,-6,11,1031,cv,3.58,0,0
04/02/2011 12:00,158,-8,11,1030,cv,6.71,0,0
04/02/2011 13:00,178,-12,13,1029,cv,8.5,0,0
04/02/2011 14:00,63,-13,13,1028,cv,11.63,0,0
04/02/2011 15:00,108,-12,13,1026,cv,13.42,0,0
04/02/2011 16:00,92,-12,14,1026,cv,15.21,0,0
04/02/2011 17:00,127,-10,14,1025,SE,3.13,0,0
04/02/2011 18:00,11,-10,12,1025,SE,6.26,0,0
04/02/2011 19:00,5,-7,11,1025,SE,10.28,0,0
04/02/2011 20:00,24,-2,10,1026,SE,15.2,0,0
04/02/2011 21:00,5,-2,9,1026,SE,19.22,0,0
04/02/2011 22:00,5,-2,9,1026,SE,23.24,0,0
04/02/2011 23:00,55,-1,8,1026,SE,27.26,0,0
04/03/2011 00:00,79,-1,7,1027,cv,1.79,0,0
04/03/2011 01:00,124,0,4,1027,SE,0.89,0,0
04/03/2011 02:00,143,-1,4,1027,NE,0.89,0,0
04/03/2011 03:00,186,-1,2,1027,NW,3.13,0,0
04/03/2011 04:00,167,-2,3,1027,NW,4.92,0,0
04/03/2011 05:00,184,-2,2,1027,NW,6.71,0,0
04/03/2011 06:00,172,-5,0,1027,NW,9.84,0,0
04/03/2011 07:00,149,-5,3,1028,NW,13.86,0,0
04/03/2011 08:00,156,-7,8,1028,NW,16.99,0,0
04/03/2011 09:00,144,-10,11,1028,NW,21.01,0,0
04/03/2011 10:00,135,-10,13,1028,NW,25.03,0,0
04/03/2011 11:00,94,-12,15,1027,NW,29.05,0,0
04/03/2011 12:00,105,-14,17,1026,NW,32.18,0,0
04/03/2011 13:00,50,-13,17,1024,cv,1.79,0,0
04/03/2011 14:00,167,-13,18,1024,NW,4.02,0,0
04/03/2011 15:00,138,-14,18,1022,NW,7.15,0,0
04/03/2011 16:00,170,-13,19,1022,cv,1.79,0,0
04/03/2011 17:00,89,-14,18,1021,SE,4.02,0,0
04/03/2011 18:00,108,-13,17,1021,SE,8.04,0,0
04/03/2011 19:00,76,-12,16,1021,SE,12.96,0,0
04/03/2011 20:00,19,-10,15,1022,SE,17.88,0,0
04/03/2011 21:00,18,-9,14,1022,SE,21.9,0,0
04/03/2011 22:00,42,-8,13,1023,SE,25.92,0,0
04/03/2011 23:00,86,-7,13,1023,SE,29.05,0,0
04/04/2011 00:00,65,-7,11,1023,SE,32.18,0,0
04/04/2011 01:00,88,-4,7,1023,cv,0.89,0,0
04/04/2011 02:00,80,-3,6,1023,cv,1.34,0,0
04/04/2011 03:00,125,-5,5,1023,NW,0.89,0,0
04/04/2011 04:00,123,-5,4,1023,NW,1.78,0,0
04/04/2011 05:00,151,-6,5,1023,NW,3.57,0,0
04/04/2011 06:00,174,-5,3,1024,NW,4.46,0,0
04/04/2011 07:00,241,-6,6,1025,NW,5.35,0,0
04/04/2011 08:00,132,-9,10,1025,NW,7.14,0,0
04/04/2011 09:00,159,-8,14,1025,cv,1.79,0,0
04/04/2011 10:00,138,-8,16,1026,NW,1.79,0,0
04/04/2011 11:00,177,-9,17,1025,NW,3.58,0,0
04/04/2011 12:00,149,-8,20,1024,SE,3.13,0,0
04/04/2011 13:00,192,-9,20,1023,SE,7.15,0,0
04/04/2011 14:00,171,-9,21,1022,SE,11.17,0,0
04/04/2011 15:00,211,-9,22,1021,SE,15.19,0,0
04/04/2011 16:00,124,-11,21,1021,SE,21,0,0
04/04/2011 17:00,170,-11,20,1020,SE,26.81,0,0
04/04/2011 18:00,52,-12,18,1021,SE,31.73,0,0
04/04/2011 19:00,22,-12,15,1021,SE,35.75,0,0
04/04/2011 20:00,17,-10,13,1022,SE,39.77,0,0
04/04/2011 21:00,54,-9,14,1022,SE,43.79,0,0
04/04/2011 22:00,59,-8,13,1023,SE,47.81,0,0
04/04/2011 23:00,150,-8,12,1023,SE,50.94,0,0
04/05/2011 00:00,146,-7,11,1024,SE,54.07,0,0
04/05/2011 01:00,154,-7,10,1024,SE,57.2,0,0
04/05/2011 02:00,166,-7,8,1023,SE,58.99,0,0
04/05/2011 03:00,164,-6,8,1023,SE,60.78,0,0
04/05/2011 04:00,191,-6,7,1024,SE,62.57,0,0
04/05/2011 05:00,152,-5,5,1023,SE,64.36,0,0
04/05/2011 06:00,160,-5,3,1024,cv,0.89,0,0
04/05/2011 07:00,254,-1,5,1024,SE,0.89,0,0
04/05/2011 08:00,231,-3,11,1025,SE,2.68,0,0
04/05/2011 09:00,254,-4,14,1025,SE,4.47,0,0
04/05/2011 10:00,277,-5,17,1025,SE,10.28,0,0
04/05/2011 11:00,207,-4,17,1025,SE,18.33,0,0
04/05/2011 12:00,218,-4,18,1024,SE,25.48,0,0
04/05/2011 13:00,264,-5,18,1023,SE,30.4,0,0
04/05/2011 14:00,227,-7,18,1022,SE,38.45,0,0
04/05/2011 15:00,188,-5,18,1020,SE,45.6,0,0
04/05/2011 16:00,253,-4,18,1019,SE,52.75,0,0
04/05/2011 17:00,227,-5,17,1019,SE,57.67,0,0
04/05/2011 18:00,166,-5,16,1019,SE,62.59,0,0
04/05/2011 19:00,143,-5,15,1018,SE,65.72,0,0
04/05/2011 20:00,184,-4,15,1019,SE,67.51,0,0
04/05/2011 21:00,246,-4,15,1019,SE,71.53,0,0
04/05/2011 22:00,279,-4,14,1019,SE,75.55,0,0
04/05/2011 23:00,233,-3,13,1019,SE,77.34,0,0
04/06/2011 00:00,220,-3,12,1019,SE,80.47,0,0
04/06/2011 01:00,190,0,12,1019,SE,83.6,0,0
04/06/2011 02:00,196,-3,13,1018,SE,89.41,0,0
04/06/2011 03:00,96,-3,14,1019,SE,94.33,0,0
04/06/2011 04:00,103,1,12,1018,SE,100.14,0,1
04/06/2011 05:00,94,1,11,1017,cv,0.89,0,2
04/06/2011 06:00,120,1,10,1017,cv,1.78,0,0
04/06/2011 07:00,77,2,10,1017,SE,0.89,0,0
04/06/2011 08:00,158,2,11,1017,SE,1.78,0,0
04/06/2011 09:00,169,2,13,1017,SE,4.91,0,0
04/06/2011 10:00,33,2,14,1017,SE,9.83,0,0
04/06/2011 11:00,28,2,14,1017,SE,15.64,0,0
04/06/2011 12:00,34,3,15,1016,SE,20.56,0,0
04/06/2011 13:00,160,4,16,1015,SE,25.48,0,0
04/06/2011 14:00,21,3,17,1015,SE,30.4,0,0
04/06/2011 15:00,29,3,18,1014,SE,34.42,0,0
04/06/2011 16:00,157,3,17,1013,SE,39.34,0,0
04/06/2011 17:00,55,3,17,1013,SE,44.26,0,0
04/06/2011 18:00,8,4,15,1013,SE,48.28,0,0
04/06/2011 19:00,75,4,13,1014,SE,52.3,0,0
04/06/2011 20:00,182,4,14,1014,SE,54.09,0,0
04/06/2011 21:00,65,4,12,1015,SE,55.88,0,0
04/06/2011 22:00,83,4,11,1015,SE,57.67,0,0
04/06/2011 23:00,46,4,11,1015,SE,59.46,0,0
04/07/2011 00:00,49,4,11,1015,SE,61.25,0,0
04/07/2011 01:00,112,4,10,1015,SE,63.04,0,0
04/07/2011 02:00,70,4,9,1015,NE,1.79,0,0
04/07/2011 03:00,211,5,9,1015,SE,1.79,0,0
04/07/2011 04:00,88,5,9,1016,NW,1.79,0,0
04/07/2011 05:00,56,5,8,1016,cv,0.89,0,0
04/07/2011 06:00,112,6,9,1016,NW,3.13,0,0
04/07/2011 07:00,91,3,12,1018,NW,8.94,0,0
04/07/2011 08:00,132,-2,13,1019,NW,14.75,0,0
04/07/2011 09:00,33,-9,14,1019,NW,22.8,0,0
04/07/2011 10:00,14,-8,15,1020,NW,29.95,0,0
04/07/2011 11:00,14,-11,17,1019,NW,37.1,0,0
04/07/2011 12:00,14,-13,18,1018,NW,45.15,0,0
04/07/2011 13:00,14,-13,18,1017,NW,50.96,0,0
04/07/2011 14:00,16,-13,20,1017,NW,60.79,0,0
04/07/2011 15:00,23,-14,20,1016,NW,72.86,0,0
04/07/2011 16:00,28,-14,19,1016,NW,84.04,0,0
04/07/2011 17:00,16,-14,18,1017,NW,96.11,0,0
04/07/2011 18:00,17,-15,17,1018,NW,105.05,0,0
04/07/2011 19:00,35,-14,16,1019,NW,113.99,0,0
04/07/2011 20:00,35,-14,15,1021,NW,121.14,0,0
04/07/2011 21:00,27,-14,12,1022,NW,126.06,0,0
04/07/2011 22:00,12,-13,11,1022,NW,129.19,0,0
04/07/2011 23:00,76,-13,10,1023,NW,130.98,0,0
04/08/2011 00:00,7,-13,8,1023,NW,132.77,0,0
04/08/2011 01:00,29,-10,6,1023,cv,0.89,0,0
04/08/2011 02:00,13,-10,8,1022,NW,0.89,0,0
04/08/2011 03:00,126,-9,5,1022,cv,0.89,0,0
04/08/2011 04:00,16,-8,4,1022,NE,0.89,0,0
04/08/2011 05:00,58,-5,3,1022,cv,0.89,0,0
04/08/2011 06:00,61,-9,3,1022,NW,0.89,0,0
04/08/2011 07:00,231,-8,7,1023,cv,0.89,0,0
04/08/2011 08:00,13,-11,11,1023,NW,1.79,0,0
04/08/2011 09:00,19,-10,14,1023,cv,0.89,0,0
04/08/2011 10:00,18,-12,18,1021,SE,7.15,0,0
04/08/2011 11:00,4,-12,18,1021,SE,14.3,0,0
04/08/2011 12:00,24,-12,19,1019,SE,21.45,0,0
04/08/2011 13:00,19,-12,20,1018,SE,27.26,0,0
04/08/2011 14:00,24,-11,20,1017,SE,32.18,0,0
04/08/2011 15:00,27,-11,20,1015,SE,36.2,0,0
04/08/2011 16:00,39,-10,20,1014,SE,42.01,0,0
04/08/2011 17:00,41,-11,19,1014,SE,49.16,0,0
04/08/2011 18:00,11,-10,18,1014,SE,56.31,0,0
04/08/2011 19:00,3,-10,16,1014,SE,61.23,0,0
04/08/2011 20:00,12,-9,14,1015,SE,64.36,0,0
04/08/2011 21:00,18,-7,15,1015,SE,67.49,0,0
04/08/2011 22:00,15,-6,16,1015,SE,72.41,0,0
04/08/2011 23:00,42,-6,16,1015,SE,77.33,0,0
04/09/2011 00:00,69,-6,13,1014,SE,79.12,0,0
04/09/2011 01:00,54,-4,9,1014,SE,82.25,0,0
04/09/2011 02:00,53,-3,10,1013,cv,0.89,0,0
04/09/2011 03:00,79,-3,9,1013,cv,1.78,0,0
04/09/2011 04:00,55,-3,7,1013,cv,2.67,0,0
04/09/2011 05:00,74,-4,6,1013,cv,3.56,0,0
04/09/2011 06:00,94,-3,6,1013,cv,4.45,0,0
04/09/2011 07:00,20,-2,7,1014,NW,0.89,0,0
04/09/2011 08:00,28,-3,12,1014,NE,1.79,0,0
04/09/2011 09:00,58,-3,15,1014,cv,0.89,0,0
04/09/2011 10:00,35,-2,17,1014,cv,1.78,0,0
04/09/2011 11:00,105,-3,19,1013,SE,1.79,0,0
04/09/2011 12:00,103,-4,22,1012,SE,4.92,0,0
04/09/2011 13:00,105,-5,25,1011,SE,8.05,0,0
04/09/2011 14:00,107,-8,26,1010,SE,12.07,0,0
04/09/2011 15:00,105,-7,26,1009,SE,15.2,0,0
04/09/2011 16:00,102,-7,25,1008,SE,18.33,0,0
